# TOPAS Version: 4.0
# Parameter File: Fluence.txt
# Results for scorer: FluencePrimaire
# Filtered by: OnlyIncludeParticlesOfGeneration = "Primary"
# Filtered by: OnlyIncludeParticlesNamed = 1 "e-"
# Scored in component: Scorer
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 80 bins of 0.1 cm
# Fluence ( /mm2 ) : Sum   
# Binned by incident track energy in 200 bins of 0.05 MeV from 0.001 MeV to 10.001 MeV
# First bin is underflow, next to last bin is overflow, last bin is for case of no incident track.
2.864662178581057e-07, 0.2147896736860275, 2.162761211395264, 6.446059226989746, 13.61835479736328, 22.56741523742676, 32.74806976318359, 43.43316650390625, 56.19307327270508, 67.15882110595703, 74.74140930175781, 83.40898895263672, 89.58213806152344, 96.3468017578125, 98.79941558837891, 102.0780715942383, 106.7593307495117, 108.254150390625, 111.671516418457, 112.8226470947266, 117.629753112793, 115.5474243164062, 118.219970703125, 121.629768371582, 122.2794494628906, 127.057373046875, 129.014404296875, 131.2875366210938, 130.5796203613281, 133.3036956787109, 135.5630187988281, 136.8050079345703, 142.0622863769531, 139.1032562255859, 144.4359893798828, 144.4078063964844, 148.7485809326172, 147.2259521484375, 152.6120147705078, 152.429931640625, 154.5327606201172, 161.2369232177734, 157.9402923583984, 160.2299499511719, 165.1069793701172, 166.3261260986328, 165.6851196289062, 168.7032012939453, 169.9673156738281, 173.8342132568359, 174.4122314453125, 179.2602081298828, 179.4640502929688, 180.8704986572266, 187.0703430175781, 185.5772705078125, 184.9247741699219, 187.8901062011719, 189.5557861328125, 187.2772827148438, 187.8436737060547, 183.5645599365234, 182.7129211425781, 183.5986022949219, 179.8061828613281, 179.9624633789062, 173.3676300048828, 168.3830261230469, 163.9251861572266, 158.4264526367188, 150.5560913085938, 144.1661376953125, 136.3187255859375, 127.1219863891602, 114.7403945922852, 106.0929641723633, 96.88372802734375, 84.3082275390625, 73.08180236816406, 63.78960800170898, 50.87435531616211, 41.35269546508789, 33.024169921875, 24.64944076538086, 17.89733505249023, 12.38823318481445, 8.316635131835938, 4.769647121429443, 3.163913488388062, 1.610575556755066, 0.7265264987945557, 0.3923999667167664, 0.1239964663982391, 0.08700180053710938, 0.02291641943156719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.866636066300998e-07, 0.2223465144634247, 1.992409706115723, 6.27098274230957, 12.84323215484619, 21.16847801208496, 30.6639347076416, 41.83325576782227, 52.38393020629883, 64.78768157958984, 72.91783905029297, 79.74819183349609, 86.06284332275391, 88.99641418457031, 92.63917541503906, 94.813232421875, 99.88271331787109, 101.563720703125, 105.4806518554688, 108.5731353759766, 108.5405883789062, 108.340461730957, 112.3616027832031, 114.2840957641602, 116.8179016113281, 119.0619201660156, 121.4505767822266, 123.058464050293, 121.084342956543, 124.5658416748047, 128.4813537597656, 127.6645584106445, 130.8882904052734, 132.3473510742188, 137.1435241699219, 134.0216674804688, 141.3081512451172, 138.2945861816406, 144.2529602050781, 143.6314239501953, 150.9207611083984, 151.2231903076172, 153.3781890869141, 155.4510650634766, 153.0045013427734, 159.7536468505859, 162.5257568359375, 162.7089691162109, 165.7533721923828, 167.1270141601562, 172.5894165039062, 175.557861328125, 176.4908752441406, 173.6088256835938, 178.5119781494141, 185.1172485351562, 184.9123992919922, 186.7185363769531, 187.1860809326172, 192.3858489990234, 190.1027221679688, 193.8216552734375, 193.6534271240234, 195.8960876464844, 196.6870880126953, 191.1827545166016, 192.359619140625, 193.56884765625, 186.3848266601562, 190.7252502441406, 181.7941436767578, 180.3029632568359, 173.221435546875, 163.2589416503906, 159.5880889892578, 153.026611328125, 141.9678039550781, 130.7497406005859, 122.0458450317383, 111.7203140258789, 98.065673828125, 87.22720336914062, 75.26194763183594, 63.65650177001953, 51.74338912963867, 40.75640487670898, 31.32720565795898, 23.16138458251953, 15.5866756439209, 11.22736644744873, 6.837028503417969, 3.983970642089844, 2.135845899581909, 1.02328884601593, 0.5362045764923096, 0.1807672381401062, 0.07201288640499115, 0.02017149887979031, 0.02428162284195423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.948252462279925e-08, 0.1939072161912918, 1.921942114830017, 6.020277976989746, 12.15714263916016, 20.58200836181641, 29.00248908996582, 39.02450180053711, 49.31110382080078, 60.2516975402832, 67.38269805908203, 74.00167083740234, 77.86731719970703, 82.37966918945312, 88.10096740722656, 88.78522491455078, 94.21938323974609, 94.78463745117188, 96.04891204833984, 100.904670715332, 102.6865615844727, 101.8479995727539, 104.9522476196289, 106.1909713745117, 109.8084869384766, 110.2320861816406, 111.2269821166992, 114.1307754516602, 113.633415222168, 118.2840957641602, 117.1399765014648, 121.1994857788086, 120.6268615722656, 123.5521850585938, 125.7058486938477, 127.2637329101562, 129.5641021728516, 133.6129455566406, 134.7010803222656, 135.6273345947266, 135.7814178466797, 139.8206329345703, 142.1584625244141, 141.7954559326172, 145.3924865722656, 151.5679168701172, 153.6062316894531, 152.6807556152344, 155.5731201171875, 159.3132934570312, 163.9485168457031, 165.5504760742188, 166.6075286865234, 172.0626373291016, 169.1838684082031, 174.2271881103516, 174.9963684082031, 180.8109893798828, 183.5615234375, 188.1900024414062, 186.3607788085938, 191.7584991455078, 193.9268493652344, 200.6724243164062, 198.7188262939453, 202.4293212890625, 200.4621734619141, 199.6301727294922, 204.7970886230469, 200.7655944824219, 201.7566375732422, 200.7606201171875, 195.8965759277344, 195.9850921630859, 191.4864044189453, 187.4611968994141, 182.3865509033203, 174.9098358154297, 167.4140167236328, 160.213134765625, 149.5155334472656, 139.2317352294922, 128.0348968505859, 115.304573059082, 102.3353881835938, 89.03945159912109, 75.7763671875, 63.76313781738281, 49.66866683959961, 39.72974014282227, 29.47939300537109, 21.21765899658203, 13.96803855895996, 9.349489212036133, 5.298485279083252, 2.835661649703979, 1.401673436164856, 0.6662895679473877, 0.3127077519893646, 0.07170973718166351, 0.03128400444984436, 0.02257832884788513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.1819202601909637, 1.783509492874146, 5.335916996002197, 11.59799098968506, 18.38385391235352, 27.19422721862793, 37.33235168457031, 44.98988723754883, 55.25259017944336, 62.32390213012695, 66.31790161132812, 73.24267578125, 79.14309692382812, 81.08028411865234, 83.69778442382812, 85.75515747070312, 85.99153137207031, 91.05093383789062, 94.54141235351562, 93.17424774169922, 93.71075439453125, 96.85362243652344, 98.69905853271484, 99.52399444580078, 100.2757034301758, 104.7545471191406, 104.5206832885742, 107.0917739868164, 108.1873245239258, 111.0793228149414, 108.63330078125, 112.7130661010742, 114.7320709228516, 112.0427398681641, 115.5418243408203, 119.8735961914062, 123.5927124023438, 123.7899169921875, 125.9086074829102, 127.3210067749023, 129.8744201660156, 131.9769287109375, 137.0292510986328, 134.9558868408203, 139.245361328125, 140.8587188720703, 142.4703521728516, 142.1194763183594, 146.0613250732422, 149.9616394042969, 152.1381378173828, 156.0292816162109, 161.7845916748047, 157.7567443847656, 161.2125396728516, 167.2999877929688, 169.1194152832031, 172.5839691162109, 176.6029663085938, 181.7528076171875, 183.6854705810547, 185.6293487548828, 187.4914703369141, 191.0844573974609, 194.9134826660156, 199.3874969482422, 200.6990356445312, 201.975341796875, 205.1134796142578, 210.2204284667969, 210.653564453125, 210.3086395263672, 210.7179107666016, 213.4659271240234, 207.9179534912109, 207.1291809082031, 204.3435821533203, 202.9119567871094, 197.80517578125, 191.4724884033203, 184.0771026611328, 177.9232330322266, 164.8981170654297, 158.2895050048828, 147.9184722900391, 132.1481781005859, 120.7312927246094, 104.6750564575195, 91.12692260742188, 77.18977355957031, 61.32164001464844, 48.85730361938477, 37.20707321166992, 26.85640525817871, 18.45878219604492, 11.70393943786621, 7.303717613220215, 4.042073726654053, 1.975040555000305, 0.8794318437576294, 0.4544152319431305, 0.1164370775222778, 0.03508152440190315, 0.02184756100177765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.1713349968194962, 1.670215010643005, 4.968782424926758, 10.1702823638916, 17.22162818908691, 25.02522277832031, 34.71230697631836, 42.15362167358398, 51.72163772583008, 58.0131950378418, 63.59889221191406, 67.42987823486328, 70.13524627685547, 75.07954406738281, 76.09403228759766, 81.42591094970703, 78.47941589355469, 84.39336395263672, 84.04302215576172, 86.47383880615234, 88.84420013427734, 91.12194061279297, 87.30305480957031, 90.95326232910156, 95.73958587646484, 95.72724914550781, 98.47869873046875, 97.76678466796875, 98.29753875732422, 100.1291885375977, 101.7640075683594, 106.5061798095703, 104.2242813110352, 106.8539657592773, 106.7498474121094, 110.458854675293, 113.5215835571289, 111.8908538818359, 115.9332733154297, 114.1808242797852, 118.0370254516602, 119.6213455200195, 122.1101913452148, 124.3564834594727, 128.6480102539062, 128.4366607666016, 128.9763946533203, 131.9938507080078, 139.0417633056641, 138.15966796875, 140.0820617675781, 142.7503051757812, 144.1093444824219, 149.493408203125, 150.3570556640625, 155.9182586669922, 157.0528411865234, 161.2178802490234, 162.3595733642578, 167.3230590820312, 166.7361602783203, 173.664794921875, 177.2303161621094, 179.9400024414062, 187.2251281738281, 186.5095520019531, 191.8178863525391, 192.4933624267578, 199.5850372314453, 206.6536712646484, 208.1389923095703, 207.3602752685547, 211.4303741455078, 211.3266448974609, 216.4094696044922, 220.7678070068359, 219.7154235839844, 216.1922302246094, 221.9358673095703, 215.7549438476562, 218.1738586425781, 211.85791015625, 211.0013275146484, 200.6265106201172, 193.7921295166016, 186.6617126464844, 176.5074462890625, 166.4420471191406, 150.7643890380859, 140.4375152587891, 123.5584716796875, 106.6723403930664, 92.98011016845703, 75.02752685546875, 58.91952133178711, 46.66926956176758, 34.59918594360352, 23.09293556213379, 15.70257663726807, 9.931182861328125, 5.447383880615234, 2.880282163619995, 1.289020419120789, 0.4948906600475311, 0.1754077970981598, 0.03249915689229965, 0.04458505287766457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.064989646692993e-06, 0.159402996301651, 1.562127828598022, 4.718127727508545, 9.640235900878906, 15.55259704589844, 22.86833763122559, 31.32895660400391, 39.74386978149414, 48.05843734741211, 54.30392074584961, 56.58709335327148, 63.38591384887695, 65.92304992675781, 68.71865844726562, 68.80361175537109, 73.39373016357422, 76.36949157714844, 75.11776733398438, 77.85160064697266, 79.25266265869141, 80.21791076660156, 82.55851745605469, 80.6732177734375, 86.53741455078125, 83.83184814453125, 86.46528625488281, 86.16545867919922, 90.76936340332031, 88.64691162109375, 88.98919677734375, 92.10060882568359, 95.60459136962891, 94.53500366210938, 95.81297302246094, 99.42976379394531, 100.8930358886719, 101.503059387207, 104.109504699707, 105.5738143920898, 107.7457809448242, 106.8489379882812, 108.4517517089844, 110.4205017089844, 110.6349792480469, 114.6124801635742, 115.5685501098633, 119.8396072387695, 119.5860824584961, 125.3285293579102, 124.3409271240234, 125.1177444458008, 127.33642578125, 134.0841369628906, 137.155029296875, 140.2139434814453, 140.5431213378906, 141.2973480224609, 147.2236633300781, 153.2242736816406, 154.0457153320312, 158.2353515625, 158.1488800048828, 163.6051330566406, 163.8271789550781, 168.3566284179688, 175.3026275634766, 179.9225769042969, 182.1868286132812, 187.4711608886719, 188.5938873291016, 192.2359619140625, 196.0579071044922, 202.5641937255859, 208.5823974609375, 210.4065551757812, 215.1891784667969, 220.5150146484375, 218.6311645507812, 223.2798461914062, 225.9837036132812, 225.9090118408203, 229.8912963867188, 225.0344543457031, 226.5276947021484, 226.9514312744141, 225.2771606445312, 221.2505187988281, 212.5104827880859, 205.5919799804688, 197.5873870849609, 186.4214172363281, 172.8065490722656, 158.3748779296875, 142.0642395019531, 127.3446044921875, 107.8693618774414, 91.74183654785156, 73.90383911132812, 58.76147842407227, 42.61624145507812, 30.67292785644531, 20.61630821228027, 12.53578948974609, 7.521511554718018, 4.123420238494873, 1.698098182678223, 0.7666426301002502, 0.2013228237628937, 0.0822858139872551, 0.06449815630912781, 0.01066035125404596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.1382455676794052, 1.383719801902771, 4.20468807220459, 8.901554107666016, 14.09229946136475, 21.88011932373047, 27.80414772033691, 36.43350601196289, 43.75424957275391, 48.14652252197266, 52.84738159179688, 57.81125640869141, 58.30661392211914, 62.60220718383789, 66.97012329101562, 64.46553039550781, 65.91324615478516, 69.68764495849609, 69.71364593505859, 68.43058776855469, 72.93977355957031, 72.94155883789062, 72.83982086181641, 73.86830139160156, 75.90374755859375, 77.27740478515625, 79.9932861328125, 76.34146118164062, 80.91920471191406, 82.20602416992188, 81.42867279052734, 82.25970458984375, 87.91458892822266, 89.00521087646484, 86.47938537597656, 90.77428436279297, 91.66663360595703, 90.56541442871094, 92.9827880859375, 97.48472595214844, 95.69777679443359, 101.8677444458008, 99.579345703125, 100.4916687011719, 101.8182220458984, 104.0379180908203, 106.5132064819336, 110.0962066650391, 110.4759674072266, 110.1127243041992, 112.677116394043, 118.3737945556641, 119.7524185180664, 121.328498840332, 122.1384735107422, 125.1095962524414, 131.8067016601562, 132.8240051269531, 134.2276611328125, 136.1134643554688, 141.7962188720703, 144.4965362548828, 149.6459808349609, 151.6430969238281, 157.3463897705078, 157.4748077392578, 160.2881774902344, 160.5609893798828, 168.94677734375, 173.9820709228516, 177.9765625, 186.9692077636719, 187.2649078369141, 190.4179534912109, 197.3989562988281, 199.0176391601562, 205.5964050292969, 209.8931274414062, 215.6036224365234, 219.0522613525391, 224.0165100097656, 225.9604339599609, 230.2227325439453, 232.9886016845703, 238.1804504394531, 236.3562927246094, 239.7261352539062, 237.7413482666016, 236.2796936035156, 235.886962890625, 233.4677734375, 224.96533203125, 214.1840209960938, 208.3148803710938, 196.1967010498047, 180.4124603271484, 164.4280090332031, 147.6871948242188, 129.2558441162109, 108.6845855712891, 89.79578399658203, 72.10459136962891, 54.59213638305664, 38.96108627319336, 26.71395874023438, 16.7166633605957, 9.633445739746094, 5.475859642028809, 2.407501220703125, 0.8978924751281738, 0.3908149302005768, 0.1131545230746269, 0.03172684833407402, 0.01014346163719893, 0.01014871709048748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.169927703718713e-07, 0.1279516518115997, 1.242387175559998, 3.972837686538696, 7.739969730377197, 13.25069618225098, 19.21427154541016, 25.36312866210938, 32.32383346557617, 38.24361038208008, 44.76442337036133, 45.93511199951172, 53.31179046630859, 53.84804534912109, 55.88272857666016, 56.45108795166016, 59.57222747802734, 59.56452178955078, 60.88168334960938, 62.94093322753906, 65.49209594726562, 65.89631652832031, 67.56919860839844, 67.13326263427734, 69.75167846679688, 71.13858032226562, 68.92353820800781, 69.44867706298828, 73.18264007568359, 73.31911468505859, 72.18822479248047, 74.71878814697266, 76.15328979492188, 74.65902709960938, 77.78117370605469, 77.50051879882812, 80.47618103027344, 81.00621032714844, 84.60155487060547, 82.93202209472656, 84.20632171630859, 85.19894409179688, 88.26929473876953, 90.50614929199219, 93.08537292480469, 90.39109802246094, 96.66210174560547, 95.05211639404297, 98.66640472412109, 96.37277984619141, 98.70555877685547, 101.73876953125, 102.6300964355469, 106.268913269043, 106.3484191894531, 109.3441314697266, 114.1534118652344, 115.8211517333984, 115.0866088867188, 118.3994216918945, 122.4775924682617, 119.8243408203125, 128.3946228027344, 129.5034027099609, 135.1035003662109, 139.6541595458984, 141.3874206542969, 141.7534027099609, 149.0163116455078, 156.4555816650391, 153.6820373535156, 161.0494995117188, 162.6625213623047, 170.3123931884766, 172.6015014648438, 179.4934387207031, 183.5843505859375, 187.0823364257812, 194.1721801757812, 197.6529693603516, 204.1595764160156, 210.5991973876953, 213.026123046875, 219.0094146728516, 226.4212493896484, 227.8899688720703, 232.5977478027344, 237.6317749023438, 240.7774200439453, 244.4331817626953, 250.0814208984375, 247.9371490478516, 250.0357971191406, 250.4960632324219, 246.0105895996094, 244.1652984619141, 233.98046875, 229.752197265625, 219.0413055419922, 203.9669342041016, 187.7272033691406, 170.0708312988281, 150.3917999267578, 130.2737274169922, 109.0391845703125, 88.28409576416016, 67.904541015625, 49.60369873046875, 34.58629989624023, 21.95841979980469, 13.22579097747803, 7.752320289611816, 3.292365074157715, 1.351117014884949, 0.5592706799507141, 0.1360833048820496, 0.04203052818775177, 0.02020578272640705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.1104452759027481, 1.220602869987488, 3.465877532958984, 7.065633773803711, 12.1505126953125, 17.77284812927246, 23.14824676513672, 28.87689399719238, 35.4500846862793, 40.06263732910156, 42.86392974853516, 45.92866516113281, 50.01984405517578, 51.83461761474609, 52.67606353759766, 54.26449966430664, 55.85530853271484, 55.32783126831055, 56.80793380737305, 55.75283432006836, 58.60727310180664, 58.94922637939453, 57.83709716796875, 63.44921493530273, 61.80715179443359, 61.8018798828125, 63.42352676391602, 62.34747314453125, 64.74537658691406, 65.27640533447266, 65.40146636962891, 66.16893005371094, 67.64691162109375, 71.38868713378906, 71.29262542724609, 71.05984497070312, 69.14706420898438, 72.45487213134766, 75.26815795898438, 75.36499786376953, 77.06669616699219, 78.32632446289062, 77.73851013183594, 80.56311798095703, 81.79845428466797, 84.76609039306641, 87.58921051025391, 84.88877105712891, 88.18410491943359, 87.3131103515625, 89.60733795166016, 91.69210052490234, 92.81377410888672, 97.71785736083984, 95.92802429199219, 99.27505493164062, 101.8426742553711, 101.1930694580078, 105.8928527832031, 109.3022994995117, 108.1669921875, 110.6525955200195, 112.9164047241211, 116.9811172485352, 119.2061462402344, 123.1756820678711, 126.4502334594727, 129.8861236572266, 132.7802886962891, 136.5926208496094, 138.7276458740234, 143.6338806152344, 150.6205444335938, 153.1902313232422, 160.4850921630859, 161.9280395507812, 166.0991973876953, 174.4673156738281, 176.9079437255859, 183.3859405517578, 186.6545715332031, 194.7300567626953, 199.1658325195312, 203.3769226074219, 214.2087860107422, 216.1521606445312, 222.9476470947266, 229.9564514160156, 236.5323638916016, 239.7195739746094, 245.6869049072266, 251.2526397705078, 255.0453796386719, 258.1634216308594, 259.8882141113281, 264.9458618164062, 260.6158142089844, 258.6355895996094, 256.6755981445312, 244.0808410644531, 241.0907135009766, 227.9698486328125, 213.4896545410156, 196.2650451660156, 174.3277130126953, 154.3904724121094, 130.1210021972656, 107.2727127075195, 84.95694732666016, 61.989013671875, 44.53577423095703, 28.80786895751953, 17.54878616333008, 10.20763683319092, 4.448653221130371, 1.93232786655426, 0.8324854969978333, 0.1925759613513947, 0.06181736662983894, 0.01010843645781279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.814068350038724e-07, 0.1181759163737297, 1.042045950889587, 3.251568555831909, 6.537643909454346, 10.58179092407227, 15.70451736450195, 21.13801193237305, 25.87763214111328, 31.40127372741699, 36.34726715087891, 39.91092300415039, 42.20524978637695, 43.29690933227539, 45.9525146484375, 45.7742919921875, 47.56391906738281, 48.60338592529297, 50.38715362548828, 51.06962203979492, 50.72898101806641, 53.00453948974609, 54.64962768554688, 54.14383316040039, 52.54343414306641, 54.85269927978516, 52.92948150634766, 56.56889724731445, 53.91530609130859, 57.94901275634766, 58.52485275268555, 59.59589767456055, 58.32844924926758, 60.16900253295898, 59.91571426391602, 62.626220703125, 60.34628295898438, 65.25656890869141, 65.93719482421875, 64.99821472167969, 64.06636047363281, 66.76329040527344, 67.322265625, 69.78807830810547, 71.76937103271484, 72.60274505615234, 71.26909637451172, 75.47948455810547, 76.5203857421875, 77.82905578613281, 79.20440673828125, 79.16988372802734, 80.25885009765625, 84.02095031738281, 84.87034606933594, 84.28962707519531, 84.74464416503906, 89.807861328125, 90.54309844970703, 93.12366485595703, 94.10987854003906, 95.19266510009766, 98.82037353515625, 97.27824401855469, 105.6712112426758, 105.9310073852539, 104.8013534545898, 109.107421875, 111.5477066040039, 115.7797546386719, 118.1586532592773, 121.3906707763672, 125.6808395385742, 129.0180206298828, 131.5751342773438, 135.2913360595703, 142.0072937011719, 145.3589477539062, 148.060546875, 155.1717071533203, 156.6618347167969, 161.5993804931641, 170.8014068603516, 175.7398681640625, 180.3010864257812, 189.3672027587891, 190.0536346435547, 202.6795654296875, 205.1014251708984, 213.8829650878906, 220.8648376464844, 223.6100616455078, 235.1841735839844, 241.1781005859375, 247.5078125, 254.6916809082031, 260.5710144042969, 263.4920043945312, 269.5019836425781, 275.8369445800781, 275.1468811035156, 277.2665100097656, 271.8990783691406, 267.1143188476562, 261.5068969726562, 250.107177734375, 236.1550140380859, 221.4126281738281, 202.6896362304688, 181.2029266357422, 156.7418212890625, 128.1083679199219, 102.6454391479492, 80.01248931884766, 55.11146545410156, 38.20426559448242, 23.5162181854248, 12.9963846206665, 6.314494609832764, 2.724194765090942, 1.13313102722168, 0.3410710394382477, 0.112565241754055, 0.02095760032534599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
